stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"63191","63191",SNELL & BRANHAM,37.26656054,-121.8309423,"58025","","","","","",""
"63186","63186",SNELL & CALERO,37.24232333,-121.8305929,"58025","","","","","",""
"63294","63294",SNELL & CALERO,37.24224361,-121.8307943,"58025","","","","","",""
"63778","63778",SNELL & CAPITOL EXPWY,37.27544939,-121.8407101,"58025","","","","","",""
"64465","64465",SNELL & CAPITOL EXPWY,37.27538507,-121.8402127,"58025","","","","","",""
"63189","63189",SNELL & CHYNOWETH,37.25917687,-121.8307593,"58025","","","","","",""
"63291","63291",SNELL & CHYNOWETH,37.25834779,-121.8310345,"58025","","","","","",""
"63292","63292",SNELL & GIUFFRIDA,37.25280665,-121.8309937,"58025","","","","","",""
"64936","64936",SNELL LIGHT RAIL STATION,37.24838661,-121.8304838,"58025","","","","","",""
"63187","63187",SNELL LIGHT RAIL STATION,37.24872472,-121.830684,"58025","","","","","",""
"64456","64456",SNELL LIGHT RAIL STATION,37.24903268,-121.8307422,"58025","","","","","",""
"63293","63293",SNELL LIGHT RAIL STATION,37.24851634,-121.8305621,"58025","","","","","",""
"64521","64521",SNELL LIGHT RAIL STATION,37.24813784,-121.8304912,"58025","","","","","",""
"63190","63190",SNELL & OBERT,37.26153181,-121.8307911,"58025","","","","","",""
"63290","63290",SNELL & OBERT,37.26178262,-121.8310293,"58025","","","","","",""
"63780","63780",SNELL & ROSENBAUM,37.27280137,-121.8374873,"58025","","","","","",""
"63185","63185",SNELL & SANTA TERESA,37.23739511,-121.8304847,"58025","","","","","",""
"63781","63781",SNELL & SAYOKO,37.27090059,-121.8361968,"58025","","","","","",""
"63295","63295",SNELL & SHAWCROFT,37.23814759,-121.8307386,"58025","","","","","",""
"64464","64464",SNELL & SKYWAY,37.26932659,-121.8344015,"58025","","","","","",""
"64491","64491",SNELL & SKYWAY,37.26887762,-121.83417,"58025","","","","","",""
"64738","64738",SNELL STATION (0),37.24805458,-121.8313386,"58025","","","","","",""
"64783","64783",SNELL STATION (1),37.24764079,-121.8305466,"58025","","","","","",""
"65363","65363",SOBRATO HIGH SCHOOL,37.15903011,-121.6676781,"58025","","","","","",""
"62082","62082",SOUTH AKRON & WESCOAT,37.41099281,-122.0587558,"58025","","","","","",""
"62216","62216",STELLING & CHRISTENSEN,37.32616577,-122.0416094,"58025","","","","","",""
"62213","62213",STELLING & GARDENA,37.33318434,-122.0415048,"58025","","","","","",""
"62165","62165",STELLING & GREENLEAF,37.33093749,-122.0413913,"58025","","","","","",""
"62214","62214",STELLING & GREENLEAF,37.33046603,-122.0415065,"58025","","","","","",""
"62164","62164",STELLING & HAZELBROOK,37.32802162,-122.0413823,"58025","","","","","",""
"62215","62215",STELLING & HAZELBROOK,37.32805007,-122.0415064,"58025","","","","","",""
"62212","62212",STELLING & HOMESTEAD,37.33682715,-122.0415517,"58025","","","","","",""
"60846","60846",STELLING & MCCLELLAN,37.31612291,-122.0413469,"58025","","","","","",""
"60847","60847",STELLING & PEPPER TREE,37.32014927,-122.0413545,"58025","","","","","",""
"60698","60698",STELLING & PEPPER TREE,37.31916328,-122.0415611,"58025","","","","","",""
"62162","62162",STELLING & STEVENS CREEK (FS),37.3238776,-122.0413288,"58025","","","","","",""
"66008","66008",STELLING & STEVENS CREEK (FS),37.322226,-122.041663,"58025","","","","","",""
"60697","60697",STELLING & STEVENS CREEK (MD),37.321859,-122.041625,"58025","","","","","",""
"62298","62298",STELLING & STEVENS CREEK (NS),37.3233423,-122.0416144,"58025","","","","","",""
"60848","60848",STELLING & STEVENS CREEK (NS),37.32226028,-122.0413627,"58025","","","","","",""
"62166","62166",STELLING & VALLEYGREEN,37.33333967,-122.0413833,"58025","","","","","",""
"60578","60578",STEVENS CREEK & ALBANY,37.32296658,-121.9870083,"58025","","","","","",""
"60566","60566",STEVENS CREEK & BANDLEY,37.32272815,-122.0342106,"58025","","","","","",""
"60658","60658",STEVENS CREEK & BLANEY,37.32306134,-122.0235778,"58025","","","","","",""
"60569","60569",STEVENS CREEK & BLANEY,37.32279861,-122.0223981,"58025","","","","","",""
"60584","60584",STEVENS CREEK & BOYNTON,37.32309813,-121.9658431,"58025","","","","","",""
"60635","60635",STEVENS CREEK & BRADLEY,37.32347498,-121.9341359,"58025","","","","","",""
"60593","60593",STEVENS CREEK & BRADLEY,37.32328628,-121.9335682,"58025","","","","","",""
"60563","60563",STEVENS CREEK & BUBB,37.32273092,-122.0515251,"58025","","","","","",""
"60651","60651",STEVENS CREEK & CABOT,37.32318208,-121.9929769,"58025","","","","","",""
"60577","60577",STEVENS CREEK & CASA VIEW,37.3229521,-121.9891416,"58025","","","","","",""
"60649","60649",STEVENS CREEK & CRONIN,37.32322909,-121.9869789,"58025","","","","","",""
"60643","60643",STEVENS CREEK & CYPRESS,37.32340069,-121.96017,"58025","","","","","",""
"60586","60586",STEVENS CREEK & CYPRESS,37.32313938,-121.9593813,"58025","","","","","",""
"60660","60660",STEVENS CREEK & DE ANZA,37.32303905,-122.0332038,"58025","","","","","",""
"60567","60567",STEVENS CREEK & DE ANZA,37.32273417,-122.031473,"58025","","","","","",""
"60655","60655",STEVENS CREEK & FINCH,37.3231025,-122.0109064,"58025","","","","","",""
"60572","60572",STEVENS CREEK & FINCH,37.32284171,-122.0096388,"58025","","","","","",""
"60560","60560",STEVENS CREEK & FOOTHILL,37.32185384,-122.0680754,"58025","","","","","",""
"60667","60667",STEVENS CREEK & FOOTHILL,37.32205333,-122.068389,"58025","","","","","",""
"60585","60585",STEVENS CREEK & HAROLD,37.32312425,-121.9625586,"58025","","","","","",""
"60642","60642",STEVENS CREEK & HENRY,37.32342281,-121.9556285,"58025","","","","","",""
"60587","60587",STEVENS CREEK & HENRY,37.32315972,-121.9551759,"58025","","","","","",""
"60653","60653",STEVENS CREEK & INTERSTATE-280,37.32313643,-122.0024121,"58025","","","","","",""
"60575","60575",STEVENS CREEK & INTERSTATE-280,37.32288049,-121.9974358,"58025","","","","","",""
"60646","60646",STEVENS CREEK & KIELY,37.32328938,-121.9758869,"58025","","","","","",""
"60582","60582",STEVENS CREEK & KIELY,37.32303772,-121.9743238,"58025","","","","","",""
"60576","60576",STEVENS CREEK & LOMA LINDA,37.32291905,-121.992759,"58025","","","","","",""
"60581","60581",STEVENS CREEK & LOPINA,37.32300943,-121.9792086,"58025","","","","","",""
"60647","60647",STEVENS CREEK & LOPINA,37.32327127,-121.9791009,"58025","","","","","",""
"60665","60665",STEVENS CREEK & MANN,37.32307139,-122.0562039,"58025","","","","","",""
"60588","60588",STEVENS CREEK & MAPLEWOOD,37.32316783,-121.9531295,"58025","","","","","",""
"60564","60564",STEVENS CREEK & MARY,37.32274381,-122.0454658,"58025","","","","","",""
"60663","60663",STEVENS CREEK & MARY,37.32300415,-122.0456844,"58025","","","","","",""
"60571","60571",STEVENS CREEK & MILLER,37.32280888,-122.0137165,"58025","","","","","",""
"60580","60580",STEVENS CREEK & PALACE,37.32299726,-121.9813599,"58025","","","","","",""
"60562","60562",STEVENS CREEK & PASADENA,37.32279359,-122.0541369,"58025","","","","","",""
"60664","60664",STEVENS CREEK & PENINSULA,37.3229885,-122.0527473,"58025","","","","","",""
"60561","60561",STEVENS CREEK & PHAR LAP,37.32291767,-122.0598915,"58025","","","","","",""
"60666","60666",STEVENS CREEK & PHAR LAP,37.32306705,-122.0606072,"58025","","","","","",""
"60570","60570",STEVENS CREEK & PORTAL,37.32281241,-122.0192692,"58025","","","","","",""
"60657","60657",STEVENS CREEK & PORTAL,37.32307666,-122.0200082,"58025","","","","","",""
"60579","60579",STEVENS CREEK & RICHFIELD,37.32298546,-121.984102,"58025","","","","","",""
"60650","60650",STEVENS CREEK & RODONOVAN,37.32320049,-121.9906025,"58025","","","","","",""
"60661","60661",STEVENS CREEK & SAICH,37.32303978,-122.0363704,"58025","","","","","",""
"65741","65741",STEVENS CREEK & SANTANA ROW,37.323483,-121.948576,"58025","","","","","",""
"65740","65740",STEVENS CREEK & SANTANA ROW,37.323251,-121.947317,"58025","","","","","",""
"60644","60644",STEVENS CREEK & SAN TOMAS,37.32336776,-121.9654025,"58025","","","","","",""
"60583","60583",STEVENS CREEK & SARATOGA,37.32307572,-121.9690127,"58025","","","","","",""
"60645","60645",STEVENS CREEK & SARATOGA,37.32332421,-121.9703728,"58025","","","","","",""
"60662","60662",STEVENS CREEK & STELLING,37.32304096,-122.0422667,"58025","","","","","",""
"60565","60565",STEVENS CREEK & STELLING,37.32273552,-122.0409333,"58025","","","","","",""
"60574","60574",STEVENS CREEK & STERN,37.32287234,-122.002992,"58025","","","","","",""
"60654","60654",STEVENS CREEK & TANTAU,37.3231608,-122.0069548,"58025","","","","","",""
"60573","60573",STEVENS CREEK & TANTAU,37.32289884,-122.006167,"58025","","","","","",""
"60568","60568",STEVENS CREEK & TORRE,37.32275575,-122.0270129,"58025","","","","","",""
"60659","60659",STEVENS CREEK & VISTA,37.32304871,-122.0279756,"58025","","","","","",""
"60641","60641",STEVENS CREEK & WINCHESTER,37.32343482,-121.9518544,"58025","","","","","",""
"60656","60656",STEVENS CREEK & WOLFE,37.32308347,-122.0151232,"58025","","","","","",""
"60648","60648",STEVENS CREEK & WOODHAMS,37.32325072,-121.9827089,"58025","","","","","",""
"65674","65674",STEVENSON & CIVIC CENTER,37.55166388,-121.9721274,"58025","","","","","",""
"65672","65672",STEVENSON & FARWELL,37.52541835,-121.9856019,"58025","","","","","",""
"65692","65692",STEVENSON & FREMONT,37.53965214,-121.9736958,"58025","","","","","",""
"65693","65693",STEVENSON & FREMONT,37.53923132,-121.9744561,"58025","","","","","",""
"65203","65203",STEVENSON & GALLAUDET,37.55783213,-121.9609551,"58025","","","","","",""
"65204","65204",STEVENSON & GALLAUDET,37.55719222,-121.9622532,"58025","","","","","",""
"65671","65671",STEVENSON & OMAR,37.52635753,-121.9845155,"58025","","","","","",""
"61916","61916",STEWART & DEGUIGNE,37.38398618,-122.004942,"58025","","","","","",""
"64687","64687",STEWART & DEGUIGNE,37.383882,-122.005786,"58025","","","","","",""
"64689","64689",STEWART & SANTA TRINITA,37.384166,-122.000297,"58025","","","","","",""
"61915","61915",STEWART & SANTA TRINITA,37.384052,-122.000193,"58025","","","","","",""
"62071","62071",ST. FRANCIS HIGH SCHOOL,37.37033708,-122.0869662,"58025","","","","","",""
"64749","64749",ST JAMES STATION (0),37.338402,-121.892183,"58025","","","","","",""
"64772","64772",ST JAMES STATION (1),37.33835841,-121.8908052,"58025","","","","","",""
"60245","60245",ST. LOUISE REGIONAL HOSPITAL,37.0369595,-121.5718661,"58025","","","","","",""
"60763","60763",STORY & BAL HARBOR,37.3415554,-121.8404134,"58025","","","","","",""
"60784","60784",STORY & CAPITOL,37.35063184,-121.8275099,"58025","","","","","",""
"60768","60768",STORY & CAPITOL,37.35010498,-121.8277899,"58025","","","","","",""
"60787","60787",STORY & HOPKINS,37.34383801,-121.8375429,"58025","","","","","",""
"60764","60764",STORY & HOPKINS,37.34376361,-121.8371419,"58025","","","","","",""
"60766","60766",STORY & JACKSON,37.34731133,-121.8319242,"58025","","","","","",""
"60786","60786",STORY & JACKSON,37.34659861,-121.8334613,"58025","","","","","",""
"60765","60765",STORY & KARL,37.345555,-121.834503,"58025","","","","","",""
"60789","60789",STORY & KING,37.3404968,-121.8424687,"58025","","","","","",""
"60762","60762",STORY & KING,37.34003791,-121.8426377,"58025","","","","","",""
"60767","60767",STORY & LEEWARD,37.34843129,-121.8302741,"58025","","","","","",""
"60785","60785",STORY & LEEWARD,37.34861105,-121.8304898,"58025","","","","","",""
"60791","60791",STORY & LUCRETIA,37.32997482,-121.8580051,"58025","","","","","",""
"60760","60760",STORY & LUCRETIA,37.33035365,-121.8569119,"58025","","","","","",""
"60770","60770",STORY & LYNDALE,37.35415506,-121.8219048,"58025","","","","","",""
"60782","60782",STORY & LYNDALE,37.35385147,-121.8227737,"58025","","","","","",""
"60788","60788",STORY & MCCREERY,37.34165707,-121.8407573,"58025","","","","","",""
"60769","60769",STORY & MC GINNESS,37.35271505,-121.8240367,"58025","","","","","",""
"60783","60783",STORY & MC GINNESS,37.35254849,-121.8246968,"58025","","","","","",""
"60790","60790",STORY & MCLAUGHLIN,37.33217265,-121.8547327,"58025","","","","","",""
"60761","60761",STORY & MCLAUGHLIN,37.3328792,-121.8531806,"58025","","","","","",""
"65824","65824",STORY & REMILLARD,37.328127,-121.860702,"58025","","","","","",""
"65823","65823",STORY & REMILLARD,37.327959,-121.860448,"58025","","","","","",""
"60759","60759",STORY & ROBERTS,37.32894119,-121.8589308,"58025","","","","","",""
"60781","60781",STORY & WHITE,37.35591593,-121.8196528,"58025","","","","","",""
"62382","62382",SUNNYVALE & CENTRAL,37.38279116,-122.0268081,"58025","","","","","",""
"62336","62336",SUNNYVALE & CENTRAL,37.38279031,-122.0266366,"58025","","","","","",""
"62335","62335",SUNNYVALE & EVELYN,37.37760684,-122.0284318,"58025","","","","","",""
"62337","62337",SUNNYVALE & HAZELTON,37.38604284,-122.0255929,"58025","","","","","",""
"62381","62381",SUNNYVALE & HAZELTON,37.38577071,-122.0258217,"58025","","","","","",""
"62383","62383",SUNNYVALE & HENDY,37.37827766,-122.0283072,"58025","","","","","",""
"62384","62384",SUNNYVALE & MCKINLEY,37.37443495,-122.0298847,"58025","","","","","",""
"62334","62334",SUNNYVALE & MCKINLEY,37.37425168,-122.0297717,"58025","","","","","",""
"65778","65778",SUNNYVALE & OLIVE,37.371123,-122.031013,"58025","","","","","",""
"65777","65777",SUNNYVALE & OLIVE,37.370802,-122.030927,"58025","","","","","",""
"62397","62397",SUNNYVALE-SARATOGA & ALBERTA,37.34245307,-122.0325081,"58025","","","","","",""
"62396","62396",SUNNYVALE-SARATOGA & CHEYENNE,37.34714703,-122.0325292,"58025","","","","","",""
"62320","62320",SUNNYVALE-SARATOGA & CONEMARA,37.34699243,-122.0321787,"58025","","","","","",""
"62323","62323",SUNNYVALE-SARATOGA & CRESCENT,37.35599656,-122.0322027,"58025","","","","","",""
"62394","62394",SUNNYVALE-SARATOGA & FREMONT,37.3525819328,-122.0325171947,"58025","","","","","",""
"62395","62395",SUNNYVALE-SARATOGA & FREMONT,37.35121992,-122.0325265,"58025","","","","","",""
"62321","62321",SUNNYVALE-SARATOGA & FREMONT,37.35262115,-122.0321215,"58025","","","","","",""
"62319","62319",SUNNYVALE-SARATOGA & HARWICK,37.34348073,-122.032166,"58025","","","","","",""
"62317","62317",SUNNYVALE-SARATOGA & HOMESTEAD,37.33806618,-122.0320931,"58025","","","","","",""
"62398","62398",SUNNYVALE-SARATOGA & LA CONNER,37.34087837,-122.0324978,"58025","","","","","",""
"62318","62318",SUNNYVALE-SARATOGA & LA CONNER,37.34020831,-122.0321532,"58025","","","","","",""
"62324","62324",SUNNYVALE-SARATOGA & REMINGTON,37.35859238,-122.0321235,"58025","","","","","",""
"62393","62393",SUNNYVALE-SARATOGA & REMINGTON,37.35857029,-122.0324618,"58025","","","","","",""
"62436","62436",SYCAMORE & BUCKEYE,37.4088594107,-121.9163409328,"58025","","","","","",""
"62437","62437",SYCAMORE & MCCARTHY,37.40777693,-121.9190259,"58025","","","","","",""
"62469","62469",SYCAMORE & MCCARTHY,37.40758618,-121.9191632,"58025","","","","","",""
"63765","63765",SYLVANDALE & NASH,37.28791431,-121.8244745,"58025","","","","","",""
"63707","63707",SYLVANDALE & NASH,37.28776698,-121.8238297,"58025","","","","","",""
"63706","63706",SYLVANDALE & SENTER,37.28769467,-121.8267935,"58025","","","","","",""
"60750","60750",TAMIEN LIGHT RAIL STATION,37.311054,-121.884668,"58025","","","","","",""
"64743","64743",TAMIEN STATION (0),37.31192747,-121.8848087,"58025","","","","","",""
"64778","64778",TAMIEN STATION (1),37.31125678,-121.8843005,"58025","","","","","",""
"63968","63968",TANTAU & FORGE,37.33633837,-122.0052983,"58025","","","","","",""
"64093","64093",TANTAU & HOMESTEAD,37.336956,-122.005551,"58025","","","","","",""
"63967","63967",TANTAU & PRUNERIDGE,37.331272,-122.005686,"58025","","","","","",""
"64094","64094",TANTAU & PRUNERIDGE,37.331239,-122.006036,"58025","","","","","",""
"64507","64507",TASMAN & 1ST,37.40909,-121.9455166,"58025","","","","","",""
"62604","62604",TASMAN & 1ST,37.40947069,-121.9439463,"58025","","","","","",""
"63843","63843",TASMAN & ALDER,37.41406854,-121.9160865,"58025","","","","","",""
"61402","61402",TASMAN & ALDER,37.41362389,-121.9174518,"58025","","","","","",""
"61377","61377",TASMAN & BAYPOINTE,37.41106501,-121.9406012,"58025","","","","","",""
"61366","61366",TASMAN & BAYPOINTE,37.41094208,-121.941803,"58025","","","","","",""
"62362","62362",TASMAN & BIRCHWOOD,37.4032335,-121.9921045,"58025","","","","","",""
"62366","62366",TASMAN & BIRCHWOOD,37.40349851,-121.9929066,"58025","","","","","",""
"64511","64511",TASMAN & CALLE DEL SOL,37.40791897,-121.9632693,"58025","","","","","",""
"62693","62693",TASMAN & CENTENNIAL,37.40499196,-121.9702991,"58025","","","","","",""
"64494","64494",TASMAN & CHAMPION COURT,37.40904834,-121.9523967,"58025","","","","","",""
"64509","64509",TASMAN & CHAMPION CT,37.40989208,-121.95309,"58025","","","","","",""
"61380","61380",TASMAN & CISCO,37.41218205,-121.9286017,"58025","","","","","",""
"61404","61404",TASMAN & CISCO,37.41259938,-121.9283286,"58025","","","","","",""
"62694","62694",TASMAN & CONVENTION CENTER,37.40358373,-121.9759221,"58025","","","","","",""
"62624","62624",TASMAN & CONVENTION CENTER,37.40323544,-121.9746495,"58025","","","","","",""
"62361","62361",TASMAN & LAWRENCE,37.40330657,-121.9946835,"58025","","","","","",""
"64492","64492",TASMAN & LICK MILL,37.40805783,-121.9618282,"58025","","","","","",""
"62625","62625",TASMAN & MARIE P DeBARTOLO,37.40516084,-121.9689579,"58025","","","","","",""
"61381","61381",TASMAN & MCCARTHY,37.41116647,-121.92045,"58025","","","","","",""
"61403","61403",TASMAN & MCCARTHY,37.41128433,-121.9220329,"58025","","","","","",""
"61405","61405",TASMAN & MORGRIDGE,37.41361154,-121.9328606,"58025","","","","","",""
"61379","61379",TASMAN & MORGRIDGE,37.41319591,-121.9317079,"58025","","","","","",""
"62532","62532",TASMAN & OLD IRONSIDES,37.40313972,-121.9794938,"58025","","","","","",""
"62526","62526",TASMAN & OLD IRONSIDES,37.40347454,-121.9808441,"58025","","","","","",""
"62364","62364",TASMAN & PATRICK HENRY,37.40370414,-121.9848841,"58025","","","","","",""
"61938","61938",TASMAN & PATRICK HENRY,37.40327636,-121.9836768,"58025","","","","","",""
"62365","62365",TASMAN & REAMWOOD,37.40366452,-121.9889156,"58025","","","","","",""
"62363","62363",TASMAN & REAMWOOD,37.40340049,-121.9887502,"58025","","","","","",""
"64510","64510",TASMAN & RENAISSANCE,37.41139585,-121.9579774,"58025","","","","","",""
"64508","64508",TASMAN & RIO ROBLES,37.40806691,-121.9496925,"58025","","","","","",""
"64495","64495",TASMAN & RIO ROBLES,37.40768086,-121.9486093,"58025","","","","","",""
"64759","64759",TASMAN STATION (0),37.40866852,-121.944463,"58025","","","","","",""
"64762","64762",TASMAN STATION (1),37.40805589,-121.9439978,"58025","","","","","",""
"65697","65697",TASMAN & VIENNA,37.403492,-122.000029,"58025","","","","","",""
"64493","64493",TASMAN & VISTA MONTANA,37.41118523,-121.9568948,"58025","","","","","",""
"61406","61406",TASMAN & ZANKER,37.41255884,-121.9378437,"58025","","","","","",""
"61378","61378",TASMAN & ZANKER,37.41245074,-121.9364813,"58025","","","","","",""
"62833","62833",TAYLOR & 10TH,37.3534515,-121.8908725,"58025","","","","","",""
"62864","62864",TAYLOR & 11TH,37.35393089,-121.8901522,"58025","","","","","",""
"62834","62834",TAYLOR & 13TH,37.35507274,-121.887445,"58025","","","","","",""
"62863","62863",TAYLOR & 14TH,37.35540135,-121.8870471,"58025","","","","","",""
"62835","62835",TAYLOR & 17TH,37.356852,-121.8836908,"58025","","","","","",""
"62862","62862",TAYLOR & 18TH,37.3571679,-121.8833288,"58025","","","","","",""
"62830","62830",TAYLOR & 1ST,37.34917324,-121.8998737,"58025","","","","","",""
"62836","62836",TAYLOR & 21ST,37.358424,-121.880427,"58025","","","","","",""
"62861","62861",TAYLOR & 21ST,37.35867537,-121.8801596,"58025","","","","","",""
"62866","62866",TAYLOR & 4TH,37.35047459,-121.8974235,"58025","","","","","",""
"62831","62831",TAYLOR & 4TH,37.35064858,-121.8967352,"58025","","","","","",""
"62865","62865",TAYLOR & 7TH,37.3520657,-121.8940873,"58025","","","","","",""
"62832","62832",TAYLOR & 7TH,37.35225784,-121.8933728,"58025","","","","","",""
"61661","61661",TAYLOR & ELM,37.33901128,-121.9157669,"58025","","","","","",""
"61624","61624",TAYLOR & ELM,37.33889666,-121.9156225,"58025","","","","","",""
"61625","61625",TAYLOR & STOCKTON,37.3403686,-121.9135675,"58025","","","","","",""
"61660","61660",TAYLOR & STOCKTON,37.34040847,-121.9138732,"58025","","","","","",""
"65645","65645",TECHNOLOGY & MCCARTHY,37.42047119,-121.9234009,"58025","","","","","",""
"65646","65646",TECHNOLOGY & MCCARTHY,37.4205554668,-121.9227505086,"58025","","","","","",""
"60015","60015",TECHNOLOGY & METRO,37.36817004,-121.919061,"58025","","","","","",""
"65754","65754",TECHNOLOGY & MURPHY RANCH,37.41926686,-121.9267829085,"58025","","","","","",""
"65560","65560",TECHNOLOGY & SKYPORT,37.365597,-121.917057,"58025","","","","","",""
"63634","63634",TEMPLE & BURLEY,37.43673772,-121.8756823,"58025","","","","","",""
"63659","63659",TEMPLE & BURLEY,37.43658228,-121.875751,"58025","","","","","",""
"63633","63633",TEMPLE & CANTON,37.43446136,-121.8748902,"58025","","","","","",""
"63660","63660",TEMPLE & CANTON,37.43373723,-121.8747837,"58025","","","","","",""
"63632","63632",TEMPLE & WYLIE,37.4319014,-121.8740315,"58025","","","","","",""
"63661","63661",TEMPLE & WYLIE,37.43165313,-121.8740853,"58025","","","","","",""
"63662","63662",TEMPLE & YOSEMITE,37.42964203,-121.8733751,"58025","","","","","",""
"63631","63631",TEMPLE & YOSEMITE,37.42990556,-121.8733413,"58025","","","","","",""
"60446","60446",THE ALAMEDA & BUSH,37.33194302,-121.9045934,"58025","","","","","",""
"60406","60406",THE ALAMEDA & BUSH,37.33171499,-121.9049542,"58025","","","","","",""
"60405","60405",THE ALAMEDA & CLEAVES,37.3316004,-121.907298,"58025","","","","","",""
"60401","60401",THE ALAMEDA & FREMONT,37.33529282,-121.9166825,"58025","","","","","",""
"60403","60403",THE ALAMEDA & HANCHETT,37.33238352,-121.9131604,"58025","","","","","",""
"60402","60402",THE ALAMEDA & HESTER,37.33374149,-121.9148077,"58025","","","","","",""
"60450","60450",THE ALAMEDA & HESTER,37.33376297,-121.91449,"58025","","","","","",""
"60396","60396",THE ALAMEDA & IDAHO,37.3439547,-121.9305343,"58025","","","","","",""
"60449","60449",THE ALAMEDA & JULIAN,37.33192053,-121.9122274,"58025","","","","","",""
"60404","60404",THE ALAMEDA & KEEBLE,37.33149004,-121.9097689,"58025","","","","","",""
"60398","60398",THE ALAMEDA & MC KENDRIE,37.34144413,-121.9240077,"58025","","","","","",""
"60454","60454",THE ALAMEDA & MC KENDRIE,37.3416918,-121.9239713,"58025","","","","","",""
"60456","60456",THE ALAMEDA & MORRIS,37.34414087,-121.9304306,"58025","","","","","",""
"60448","60448",THE ALAMEDA & MORRISON,37.33172295,-121.9089132,"58025","","","","","",""
"60400","60400",THE ALAMEDA & NAGLEE,37.3376837,-121.9195697,"58025","","","","","",""
"60397","60397",THE ALAMEDA & NEWHALL,37.34342923,-121.9288158,"58025","","","","","",""
"60455","60455",THE ALAMEDA & NEWHALL,37.34346701,-121.9282322,"58025","","","","","",""
"60457","60457",THE ALAMEDA & PORTOLA,37.3447241,-121.9324495,"58025","","","","","",""
"60447","60447",THE ALAMEDA & RHODES,37.33181834,-121.9070881,"58025","","","","","",""
"60451","60451",THE ALAMEDA & SCHIELE,37.33533181,-121.9163539,"58025","","","","","",""
"60452","60452",THE ALAMEDA & TAYLOR,37.33790865,-121.9194459,"58025","","","","","",""
"60399","60399",THE ALAMEDA & UNIVERSITY,37.33982371,-121.9220753,"58025","","","","","",""
"60453","60453",THE ALAMEDA & UNIVERSITY,37.34008885,-121.9220687,"58025","","","","","",""
"61244","61244",THE VILLAGES,37.29120796,-121.7594676,"58025","","","","","",""
"61245","61245",THE VILLAGES & ASHLEY,37.29093966,-121.7641218,"58025","","","","","",""
"65657","65657",THE VILLAGES & SAN FELIPE,37.290962,-121.765013,"58025","","","","","",""
"63482","63482",THOMAS & ALDER,36.9849055,-121.5735024,"58025","","","","","",""
"63480","63480",THOMAS & OAKBROOK,36.98862899,-121.5735033,"58025","","","","","",""
"63347","63347",THOMAS & OAK BROOK,36.99052108,-121.5733299,"58025","","","","","",""
"63346","63346",THOMAS & SANTA TERESA,36.98321603,-121.5733378,"58025","","","","","",""
"63481","63481",THOMAS & VINCA,36.98700268,-121.5735043,"58025","","","","","",""
"60819","60819",THORNTON & EMPEY,37.31413527,-121.9386401,"58025","","","","","",""
"65500","65500",TOMKINS CT & SOCIAL SERVICES,37.029026,-121.575295,"58025","","","","","",""
"64032","64032",TOYON & CORTESE,37.38423795,-121.8285636,"58025","","","","","",""
"64029","64029",TOYON & FREEMAN,37.39167923,-121.8336657,"58025","","","","","",""
"64031","64031",TOYON & GOLF,37.38741397,-121.8307524,"58025","","","","","",""
"65353","65353",TOYON & HOLLY,37.387397,-121.8306095,"58025","","","","","",""
"65354","65354",TOYON & JOANNE,37.38960692,-121.8321162,"58025","","","","","",""
"65352","65352",TOYON & MCKEE,37.38176531,-121.826739,"58025","","","","","",""
"65316","65316",TOYON & MCKEE,37.38184167,-121.8269195,"58025","","","","","",""
"65355","65355",TOYON & RIDGE TOP,37.39136776,-121.8333275,"58025","","","","","",""
"64030","64030",TOYON & SAN PABLO,37.38969168,-121.8323003,"58025","","","","","",""
"65351","65351",TOYON & TEE GARDEN APT,37.38419302,-121.828408,"58025","","","","","",""
"63922","63922",TRADE ZONE & LUNDY,37.40345296,-121.8910913,"58025","","","","","",""
"63942","63942",TRADE ZONE & RINGWOOD,37.40358935,-121.8952374,"58025","","","","","",""
"63923","63923",TRADE ZONE & RINGWOOD,37.40382699,-121.8954355,"58025","","","","","",""
"62068","62068",TRUMAN & BRYANT,37.36085151,-122.0686505,"58025","","","","","",""
"62118","62118",TRUMAN & BRYANT,37.36075022,-122.0687623,"58025","","","","","",""
"65465","65465",TULLY & 10TH,37.30621476,-121.8499502,"58025","","","","","",""
"60952","60952",TULLY & 10TH,37.30605235,-121.8506754,"58025","","","","","",""
"60953","60953",TULLY & 7TH,37.30440452,-121.8531769,"58025","","","","","",""
"60941","60941",TULLY & 7TH,37.30397995,-121.853343,"58025","","","","","",""
"60946","60946",TULLY & ALVIN,37.32046335,-121.8283907,"58025","","","","","",""
"60048","60048",TULLY & BRAHMS,37.32454696,-121.8223798,"58025","","","","","",""
"60050","60050",TULLY & EASTRIDGE WAY,37.3278206,-121.8175577,"58025","","","","","",""
"65409","65409",TULLY & GALVESTON,37.31155296,-121.8418416,"58025","","","","","",""
"60054","60054",TULLY & KENESTA,37.32440113,-121.8232157,"58025","","","","","",""
"60047","60047",TULLY & KING,37.32260095,-121.8252621,"58025","","","","","",""
"60948","60948",TULLY & KING,37.3220274,-121.8266847,"58025","","","","","",""
"60950","60950",TULLY & LUCRETIA,37.3124668,-121.8409414,"58025","","","","","",""
"60949","60949",TULLY & MC LAUGHLIN,37.31494142,-121.8371118,"58025","","","","","",""
