trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"S03_07292018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_07292018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_07292018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_07292018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_07292018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_07292018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_07292018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_07292018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_07292018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_07292018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_07292018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_07292018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_07292018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_07292018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_07292018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_07292018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_07292018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_07292018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_07292018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_07292018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_07292018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_07292018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S03_08122018","10:28:00","10:28:00","70261","1","San Francisco","0","0",,1
"S03_08122018","10:33:00","10:33:00","70241","2","San Francisco","0","0",,1
"S03_08122018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_08122018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_08122018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_08122018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_08122018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_08122018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_08122018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_08122018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_08122018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_08122018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_08122018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_08122018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_08122018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_08122018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_08122018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_08122018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_08122018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_08122018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_08122018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_08122018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_08122018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_08122018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S03_08252018","10:28:00","10:28:00","70261","1","San Francisco","0","0",,1
"S03_08252018","10:33:00","10:33:00","70241","2","San Francisco","0","0",,1
"S03_08252018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_08252018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_08252018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_08252018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_08252018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_08252018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_08252018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_08252018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_08252018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_08252018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_08252018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_08252018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_08252018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_08252018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_08252018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_08252018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_08252018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_08252018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_08252018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_08252018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_08252018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_08252018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S03_08262018","10:28:00","10:28:00","70261","1","San Francisco","0","0",,1
"S03_08262018","10:33:00","10:33:00","70241","2","San Francisco","0","0",,1
"S03_08262018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_08262018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_08262018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_08262018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_08262018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_08262018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_08262018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_08262018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_08262018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_08262018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_08262018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_08262018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_08262018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_08262018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_08262018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_08262018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_08262018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_08262018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_08262018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_08262018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_08262018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_08262018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S03_09012018","10:28:00","10:28:00","70261","1","San Francisco","0","0",,1
"S03_09012018","10:33:00","10:33:00","70241","2","San Francisco","0","0",,1
"S03_09012018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_09012018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_09012018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_09012018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_09012018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_09012018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_09012018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_09012018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_09012018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_09012018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_09012018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_09012018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_09012018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_09012018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_09012018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_09012018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_09012018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_09012018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_09012018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_09012018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_09012018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_09012018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S03_09022018","10:28:00","10:28:00","70261","1","San Francisco","0","0",,1
"S03_09022018","10:33:00","10:33:00","70241","2","San Francisco","0","0",,1
"S03_09022018","10:38:00","10:38:00","70231","3","San Francisco","0","0",,1
"S03_09022018","10:42:00","10:42:00","70221","4","San Francisco","0","0",,1
"S03_09022018","10:47:00","10:47:00","70211","5","San Francisco","0","0",,1
"S03_09022018","10:51:00","10:51:00","70201","6","San Francisco","0","0",,1
"S03_09022018","10:55:00","10:55:00","70191","7","San Francisco","0","0",,1
"S03_09022018","10:59:00","10:59:00","70171","8","San Francisco","0","0",,1
"S03_09022018","11:02:00","11:02:00","70161","9","San Francisco","0","0",,1
"S03_09022018","11:05:00","11:05:00","70151","10","San Francisco","0","0",,1
"S03_09022018","11:09:00","11:09:00","70141","11","San Francisco","0","0",,1
"S03_09022018","11:13:00","11:13:00","70131","12","San Francisco","0","0",,1
"S03_09022018","11:17:00","11:17:00","70121","13","San Francisco","0","0",,1
"S03_09022018","11:20:00","11:20:00","70111","14","San Francisco","0","0",,1
"S03_09022018","11:24:00","11:24:00","70101","15","San Francisco","0","0",,1
"S03_09022018","11:27:00","11:27:00","70091","16","San Francisco","0","0",,1
"S03_09022018","11:31:00","11:31:00","70081","17","San Francisco","0","0",,1
"S03_09022018","11:35:00","11:35:00","70071","18","San Francisco","0","0",,1
"S03_09022018","11:38:00","11:38:00","70061","19","San Francisco","0","0",,1
"S03_09022018","11:42:00","11:42:00","70051","20","San Francisco","0","0",,1
"S03_09022018","11:47:00","11:47:00","70041","21","San Francisco","0","0",,1
"S03_09022018","11:53:00","11:53:00","70031","22","San Francisco","0","0",,1
"S03_09022018","11:59:00","11:59:00","70021","23","San Francisco","0","0",,1
"S03_09022018","12:06:00","12:06:00","70011","24","San Francisco","0","0",,1
"S01_07282018","15:15:00","15:15:00","70261","1","San Francisco","0","0",,1
"S01_07282018","15:20:00","15:20:00","70241","2","San Francisco","0","0",,1
"S01_07282018","15:26:00","15:26:00","70231","3","San Francisco","0","0",,1
"S01_07282018","15:30:00","15:30:00","70221","4","San Francisco","0","0",,1
"S01_07282018","15:35:00","15:35:00","70211","5","San Francisco","0","0",,1
"S01_07282018","15:39:00","15:39:00","70201","6","San Francisco","0","0",,1
"S01_07282018","15:43:00","15:43:00","70191","7","San Francisco","0","0",,1
"S01_07282018","15:48:00","15:48:00","70171","8","San Francisco","0","0",,1
"S01_07282018","15:51:00","15:51:00","70161","9","San Francisco","0","0",,1
"S01_07282018","15:55:00","15:55:00","70151","10","San Francisco","0","0",,1
"S01_07282018","15:59:00","15:59:00","70141","11","San Francisco","0","0",,1
"S01_07282018","16:04:00","16:04:00","70131","12","San Francisco","0","0",,1
"S01_07282018","16:08:00","16:08:00","70121","13","San Francisco","0","0",,1
"S01_07282018","16:11:00","16:11:00","70111","14","San Francisco","0","0",,1
"S01_07282018","16:14:00","16:14:00","70101","15","San Francisco","0","0",,1
"S01_07282018","16:18:00","16:18:00","70091","16","San Francisco","0","0",,1
"S01_07282018","16:22:00","16:22:00","70081","17","San Francisco","0","0",,1
"S01_07282018","16:25:00","16:25:00","70071","18","San Francisco","0","0",,1
"S01_07282018","16:28:00","16:28:00","70061","19","San Francisco","0","0",,1
"S01_07282018","16:33:00","16:33:00","70051","20","San Francisco","0","0",,1
"S01_07282018","16:38:00","16:38:00","70041","21","San Francisco","0","0",,1
"S01_07282018","16:44:00","16:44:00","70031","22","San Francisco","0","0",,1
"S01_07282018","16:49:00","16:49:00","70021","23","San Francisco","0","0",,1
"S01_07282018","16:56:00","16:56:00","70011","24","San Francisco","0","0",,1
"S01_08112018","15:15:00","15:15:00","70261","1","San Francisco","0","0",,1
"S01_08112018","15:20:00","15:20:00","70241","2","San Francisco","0","0",,1
"S01_08112018","15:26:00","15:26:00","70231","3","San Francisco","0","0",,1
"S01_08112018","15:30:00","15:30:00","70221","4","San Francisco","0","0",,1
"S01_08112018","15:35:00","15:35:00","70211","5","San Francisco","0","0",,1
"S01_08112018","15:39:00","15:39:00","70201","6","San Francisco","0","0",,1
"S01_08112018","15:43:00","15:43:00","70191","7","San Francisco","0","0",,1
"S01_08112018","15:48:00","15:48:00","70171","8","San Francisco","0","0",,1
"S01_08112018","15:51:00","15:51:00","70161","9","San Francisco","0","0",,1
"S01_08112018","15:55:00","15:55:00","70151","10","San Francisco","0","0",,1
"S01_08112018","15:59:00","15:59:00","70141","11","San Francisco","0","0",,1
"S01_08112018","16:04:00","16:04:00","70131","12","San Francisco","0","0",,1
"S01_08112018","16:08:00","16:08:00","70121","13","San Francisco","0","0",,1
"S01_08112018","16:11:00","16:11:00","70111","14","San Francisco","0","0",,1
"S01_08112018","16:14:00","16:14:00","70101","15","San Francisco","0","0",,1
"S01_08112018","16:18:00","16:18:00","70091","16","San Francisco","0","0",,1
"S01_08112018","16:22:00","16:22:00","70081","17","San Francisco","0","0",,1
"S01_08112018","16:25:00","16:25:00","70071","18","San Francisco","0","0",,1
"S01_08112018","16:28:00","16:28:00","70061","19","San Francisco","0","0",,1
"S01_08112018","16:33:00","16:33:00","70051","20","San Francisco","0","0",,1
"S01_08112018","16:38:00","16:38:00","70041","21","San Francisco","0","0",,1
"S01_08112018","16:44:00","16:44:00","70031","22","San Francisco","0","0",,1
"S01_08112018","16:49:00","16:49:00","70021","23","San Francisco","0","0",,1
"S01_08112018","16:56:00","16:56:00","70011","24","San Francisco","0","0",,1
"S01_09152018","15:15:00","15:15:00","70261","1","San Francisco","0","0",,1
"S01_09152018","15:20:00","15:20:00","70241","2","San Francisco","0","0",,1
"S01_09152018","15:26:00","15:26:00","70231","3","San Francisco","0","0",,1
"S01_09152018","15:30:00","15:30:00","70221","4","San Francisco","0","0",,1
"S01_09152018","15:35:00","15:35:00","70211","5","San Francisco","0","0",,1
"S01_09152018","15:39:00","15:39:00","70201","6","San Francisco","0","0",,1
"S01_09152018","15:43:00","15:43:00","70191","7","San Francisco","0","0",,1
"S01_09152018","15:48:00","15:48:00","70171","8","San Francisco","0","0",,1
"S01_09152018","15:51:00","15:51:00","70161","9","San Francisco","0","0",,1
"S01_09152018","15:55:00","15:55:00","70151","10","San Francisco","0","0",,1
"S01_09152018","15:59:00","15:59:00","70141","11","San Francisco","0","0",,1
"S01_09152018","16:04:00","16:04:00","70131","12","San Francisco","0","0",,1
"S01_09152018","16:08:00","16:08:00","70121","13","San Francisco","0","0",,1
"S01_09152018","16:11:00","16:11:00","70111","14","San Francisco","0","0",,1
"S01_09152018","16:14:00","16:14:00","70101","15","San Francisco","0","0",,1
"S01_09152018","16:18:00","16:18:00","70091","16","San Francisco","0","0",,1
"S01_09152018","16:22:00","16:22:00","70081","17","San Francisco","0","0",,1
"S01_09152018","16:25:00","16:25:00","70071","18","San Francisco","0","0",,1
"S01_09152018","16:28:00","16:28:00","70061","19","San Francisco","0","0",,1
"S01_09152018","16:33:00","16:33:00","70051","20","San Francisco","0","0",,1
"S01_09152018","16:38:00","16:38:00","70041","21","San Francisco","0","0",,1
"S01_09152018","16:44:00","16:44:00","70031","22","San Francisco","0","0",,1
"S01_09152018","16:49:00","16:49:00","70021","23","San Francisco","0","0",,1
"S01_09152018","16:56:00","16:56:00","70011","24","San Francisco","0","0",,1
"S01_07142018","16:28:00","16:28:00","70261","1","San Francisco","0","0",,1
"S01_07142018","16:33:00","16:33:00","70241","2","San Francisco","0","0",,1
"S01_07142018","16:38:00","16:38:00","70231","3","San Francisco","0","0",,1
"S01_07142018","16:42:00","16:42:00","70221","4","San Francisco","0","0",,1
"S01_07142018","16:47:00","16:47:00","70211","5","San Francisco","0","0",,1
"S01_07142018","16:51:00","16:51:00","70201","6","San Francisco","0","0",,1
"S01_07142018","16:55:00","16:55:00","70191","7","San Francisco","0","0",,1
"S01_07142018","16:59:00","16:59:00","70171","8","San Francisco","0","0",,1
"S01_07142018","17:02:00","17:02:00","70161","9","San Francisco","0","0",,1
"S01_07142018","17:05:00","17:05:00","70151","10","San Francisco","0","0",,1
"S01_07142018","17:09:00","17:09:00","70141","11","San Francisco","0","0",,1
"S01_07142018","17:13:00","17:13:00","70131","12","San Francisco","0","0",,1
"S01_07142018","17:17:00","17:17:00","70121","13","San Francisco","0","0",,1
"S01_07142018","17:20:00","17:20:00","70111","14","San Francisco","0","0",,1
"S01_07142018","17:24:00","17:24:00","70101","15","San Francisco","0","0",,1
"S01_07142018","17:27:00","17:27:00","70091","16","San Francisco","0","0",,1
"S01_07142018","17:31:00","17:31:00","70081","17","San Francisco","0","0",,1
"S01_07142018","17:35:00","17:35:00","70071","18","San Francisco","0","0",,1
"S01_07142018","17:38:00","17:38:00","70061","19","San Francisco","0","0",,1
"S01_07142018","17:43:00","17:43:00","70051","20","San Francisco","0","0",,1
"S01_07142018","17:48:00","17:48:00","70041","21","San Francisco","0","0",,1
"S01_07142018","17:54:00","17:54:00","70031","22","San Francisco","0","0",,1
"S01_07142018","18:00:00","18:00:00","70021","23","San Francisco","0","0",,1
"S01_07142018","18:07:00","18:07:00","70011","24","San Francisco","0","0",,1
"S01_06232018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_06232018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_06232018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_06232018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_06232018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_06232018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_06232018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_06232018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S05_06242018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S05_06242018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S05_06242018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S05_06242018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S05_06242018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S05_06242018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S05_06242018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S05_06242018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_07072018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_07072018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_07072018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_07072018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_07072018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_07072018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_07072018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_07072018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_07082018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_07082018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_07082018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_07082018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_07082018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_07082018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_07082018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_07082018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_07152018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_07152018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_07152018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_07152018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_07152018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_07152018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_07152018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_07152018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_07292018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_07292018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_07292018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_07292018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_07292018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_07292018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_07292018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_07292018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_08122018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_08122018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_08122018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_08122018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_08122018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_08122018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_08122018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_08122018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_08252018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_08252018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_08252018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_08252018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_08252018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_08252018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_08252018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_08252018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_08262018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_08262018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_08262018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_08262018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_08262018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_08262018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_08262018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_08262018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_09012018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_09012018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_09012018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_09012018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_09012018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_09012018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_09012018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_09012018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_09022018","9:41:00","9:41:00","70261","1","San Francisco","0","0",,1
"S01_09022018","10:00:00","10:00:00","70171","2","San Francisco","0","0",,1
"S01_09022018","10:07:00","10:07:00","70141","3","San Francisco","0","0",,1
"S01_09022018","10:12:00","10:12:00","70121","4","San Francisco","0","0",,1
"S01_09022018","10:15:00","10:15:00","70111","5","San Francisco","0","0",,1
"S01_09022018","10:19:00","10:19:00","70091","6","San Francisco","0","0",,1
"S01_09022018","10:26:00","10:26:00","70061","7","San Francisco","0","0",,1
"S01_09022018","10:45:00","10:45:00","70011","8","San Francisco","0","0",,1
"S01_06202018","10:00:00","10:00:00","70261","1","San Francisco","0","0",,1
"S01_06202018","10:05:00","10:05:00","70241","2","San Francisco","0","0",,1
"S01_06202018","10:10:00","10:10:00","70231","3","San Francisco","0","0",,1
"S01_06202018","10:14:00","10:14:00","70221","4","San Francisco","0","0",,1
"S01_06202018","10:19:00","10:19:00","70211","5","San Francisco","0","0",,1
"S01_06202018","10:22:00","10:22:00","70201","6","San Francisco","0","0",,1
"S01_06202018","10:26:00","10:26:00","70191","7","San Francisco","0","0",,1
"S01_06202018","10:30:00","10:30:00","70171","8","San Francisco","0","0",,1
"S01_06202018","10:33:00","10:33:00","70161","9","San Francisco","0","0",,1
"S01_06202018","10:38:00","10:38:00","70141","10","San Francisco","0","0",,1
"S01_06202018","10:42:00","10:42:00","70131","11","San Francisco","0","0",,1
"S01_06202018","10:45:00","10:45:00","70121","12","San Francisco","0","0",,1
"S01_06202018","10:49:00","10:49:00","70111","13","San Francisco","0","0",,1
"S01_06202018","10:52:00","10:52:00","70101","14","San Francisco","0","0",,1
"S01_06202018","10:55:00","10:55:00","70091","15","San Francisco","0","0",,1
"S01_06202018","10:58:00","10:58:00","70081","16","San Francisco","0","0",,1
"S01_06202018","11:03:00","11:03:00","70061","17","San Francisco","0","0",,1
"S01_06202018","11:08:00","11:08:00","70051","18","San Francisco","0","0",,1
"S01_06202018","11:12:00","11:12:00","70041","19","San Francisco","0","0",,1
"S01_06202018","11:18:00","11:18:00","70031","20","San Francisco","0","0",,1
"S01_06202018","11:24:00","11:24:00","70021","21","San Francisco","0","0",,1
"S01_06202018","11:31:00","11:31:00","70011","22","San Francisco","0","0",,1
"S01_06282018","10:00:00","10:00:00","70261","1","San Francisco","0","0",,1
"S01_06282018","10:05:00","10:05:00","70241","2","San Francisco","0","0",,1
"S01_06282018","10:10:00","10:10:00","70231","3","San Francisco","0","0",,1
"S01_06282018","10:14:00","10:14:00","70221","4","San Francisco","0","0",,1
"S01_06282018","10:19:00","10:19:00","70211","5","San Francisco","0","0",,1
"S01_06282018","10:22:00","10:22:00","70201","6","San Francisco","0","0",,1
"S01_06282018","10:26:00","10:26:00","70191","7","San Francisco","0","0",,1
"S01_06282018","10:30:00","10:30:00","70171","8","San Francisco","0","0",,1
"S01_06282018","10:33:00","10:33:00","70161","9","San Francisco","0","0",,1
"S01_06282018","10:38:00","10:38:00","70141","10","San Francisco","0","0",,1
"S01_06282018","10:42:00","10:42:00","70131","11","San Francisco","0","0",,1
"S01_06282018","10:45:00","10:45:00","70121","12","San Francisco","0","0",,1
"S01_06282018","10:49:00","10:49:00","70111","13","San Francisco","0","0",,1
"S01_06282018","10:52:00","10:52:00","70101","14","San Francisco","0","0",,1
"S01_06282018","10:55:00","10:55:00","70091","15","San Francisco","0","0",,1
"S01_06282018","10:58:00","10:58:00","70081","16","San Francisco","0","0",,1
"S01_06282018","11:03:00","11:03:00","70061","17","San Francisco","0","0",,1
"S01_06282018","11:08:00","11:08:00","70051","18","San Francisco","0","0",,1
